date_time,dma_a,dma_b,dma_c,dma_d,dma_e,dma_f,dma_g,dma_h,dma_i,dma_j
2021-05-26 21:00:00,8.514365384615385,10.165526689603661,5.122875,35.966875,84.5524560684737,8.288989726027397,27.351287264799133,21.259612374354383,19.135728283023035,26.034825572991434
2021-05-26 22:00:00,7.264682692307693,9.160199162479175,4.184875,31.123645569620255,75.46449294979784,7.3221010273972595,23.866185497425725,18.73924139543728,18.93173402546186,25.008178056669955
2021-05-26 23:00:00,6.713725961538462,8.552751260225707,3.8377499999999998,28.41868037974684,69.0113113095238,6.942203767123287,21.75170979502864,16.7411385980686,18.75711338334367,23.67046821954736
2021-05-27 00:00:00,5.9980480769230775,8.046516771939803,3.22675,25.556208860759494,60.30823952117559,6.570417808219179,18.800523708374797,14.075544817398292,17.68202135713309,21.74308548042172
2021-05-27 01:00:00,5.702701923076924,7.677168751874343,2.96975,24.387482594936706,55.32400055001493,6.301928082191781,16.49863557490569,12.255757904401987,17.5086688285247,21.170017503687486
2021-05-27 02:00:00,5.785860576923077,7.714118171568967,2.897,23.978992963258587,53.933500137362635,6.14072602739726,15.605357085032356,11.572314816664214,17.395885258158877,21.006733497882966
2021-05-27 03:00:00,5.982188311688311,7.733028297670185,2.7350000000000003,23.446640701409926,53.558953262362635,6.052046875,15.422101250450194,11.262387886835644,17.777010365922813,21.41309495513626
2021-05-27 04:00:00,5.777185126582278,7.78425,2.830125,23.61194439421338,54.08166413118132,6.146828125,15.81034390548609,11.498056394139136,17.565403877066135,21.44165569036829
2021-05-27 05:00:00,6.181979430379746,8.151285695207571,3.382625,26.038887662832316,57.55015358813472,6.389663851351352,17.58461727987029,12.484361584624747,17.823572691741,22.08091877176033
2021-05-27 06:00:00,7.7995,9.442626446881768,4.779125,33.26793125,73.72390534898591,7.808876689189189,23.297180103635323,17.017453032687833,19.27234425409265,26.160828041621482
2021-05-27 07:00:00,10.200118670886075,10.94015247043919,5.9323749999999995,41.991828125,99.31215193701448,10.013496621621622,32.42923028419046,25.50060343789676,21.368360047157953,30.40808492435732
2021-05-27 08:00:00,10.532689873417722,10.922918497474749,5.756625,41.7039608056822,100.26556844999263,9.174736301369864,32.64476368364369,28.318326342371346,22.58278564114816,31.950754745291952
2021-05-27 09:00:00,10.521365506329115,10.451442393981766,5.406750000000001,39.800462025316456,94.5924428530017,8.951931506849316,30.073802292616755,28.00929574064444,22.916388957225173,32.12832859050135
2021-05-27 10:00:00,10.440014423076923,9.996875,4.854560885638894,37.652086167562665,88.83662406535261,8.581953125,27.492038074986862,27.29858995846522,23.50012098888184,32.30086014765301
2021-05-27 11:00:00,10.124432692307693,9.790000000000001,4.662206893382352,35.59750611878193,85.11367645048514,8.339234375,25.777411456244334,25.747924421942088,23.356864007862757,31.757126999559166
2021-05-27 12:00:00,10.054625,9.748861132077876,4.680339852936386,36.00613481045796,85.470375,8.622953124999999,25.52761860720945,25.87263652159753,22.57777251572176,30.918803354072402
2021-05-27 13:00:00,10.2823765625,9.90039612673198,4.6240000000000006,36.569084753921416,85.92925,8.355972972972973,26.23617002388923,25.975535370150123,23.482941240867525,31.174874999999997
2021-05-27 14:00:00,10.3085859375,9.702855290659468,4.36775,35.3123453125,82.54438948056942,8.359395270270271,25.069302833748544,24.40381479724919,23.33998717765224,30.773182263483044
2021-05-27 15:00:00,9.824726265822786,9.636663598481897,4.278803941535553,34.2718625,79.26195469151251,8.1735625,23.707295675704856,22.664506103090943,22.88983071830165,29.670418359375
2021-05-27 16:00:00,9.036650316455695,9.725050907258064,4.3105,34.329204687499995,78.49770656957926,7.730984797297298,23.832299516014743,22.547865633141733,23.057892726171055,30.42990625
2021-05-27 17:00:00,8.79246993670886,10.071947650160876,4.6735,35.13098442058785,80.21833750825188,8.363349662162161,24.5247873307788,22.92304537768511,21.39408643733754,28.858527967436977
2021-05-27 18:00:00,8.991855769230769,10.60757895019492,5.331875,37.69708386075949,84.62139616648503,8.670706081081082,26.339492688298975,23.37917306353348,20.851676140664715,28.773398519681002
2021-05-27 19:00:00,9.482525316455696,11.280036855232952,5.704191859734196,40.1180253164557,89.54238762248056,9.048773648648648,29.063047035977103,23.62544085623107,20.504478296236012,28.782712365321782
2021-05-27 20:00:00,9.65285917721519,11.011550109679622,5.70225,40.82892721518987,91.11145585955543,9.12237668918919,29.645035068308594,23.4190899949915,19.723420892485088,27.710886139422218
2021-05-27 21:00:00,8.526257911392404,10.070652867129215,5.060375,36.243834557901984,84.12930889468801,8.4409375,26.867221895950696,21.273259130703924,18.988309857336105,26.055763446099583
2021-05-27 22:00:00,7.202062499999999,9.07323581513161,4.160375,31.019918041333135,74.92358059656539,7.411546875000001,23.975514442036676,18.6367009793248,18.769543862455684,24.82749400022352
2021-05-27 23:00:00,6.701764802631578,8.520032377143888,3.8224981505063615,28.57255168616941,69.26137261904762,6.914953124999999,21.61476597935687,16.64777080300322,18.36150061998243,23.366995784543327
2021-05-28 00:00:00,6.047706302794022,8.080869547234235,3.2958024691358023,25.883739698386066,60.59767204017144,6.641934156378601,18.795788328608626,14.064690266520161,17.645642044717494,21.90545272987116
2021-05-28 01:00:00,5.679626380766732,7.6867056405638134,2.957777777777778,24.43458089668616,55.688273234612154,6.372109053497943,16.780225551991247,12.243913620777834,17.411915945666003,21.177313160566367
2021-05-28 02:00:00,5.67683885640026,7.647572853743574,2.829506172839506,23.421539961013643,54.92146645638312,6.140329218106996,16.028694117149247,11.894262547900068,17.28996623459554,21.194826447521482
2021-05-28 03:00:00,6.393651721897336,7.682752395829872,2.7604938271604937,23.11966869836928,54.557392382309054,6.104681069958848,15.806977951839709,11.610978670583453,17.457260754515865,21.51473421843401
2021-05-28 04:00:00,5.905024691358025,7.748539494763052,2.766296296296296,23.839840462121977,54.51463413808626,6.019430069338745,16.3843728450009,11.757607427522498,17.403033050966467,21.407969892270817
2021-05-28 05:00:00,6.2543086419753084,8.068902937169105,3.3327160493827157,26.377827160493826,57.57352829218107,6.3720754087420755,17.539219347791118,12.629395474261994,17.691249356995463,22.01997090718934
2021-05-28 06:00:00,7.727395061728394,9.480461183699033,4.742962962962963,33.29102777777778,73.75117105972525,7.922252252252253,23.172480968226072,17.15079219590538,18.990666199186634,25.98555670710083
2021-05-28 07:00:00,10.011148148148148,10.845784980100017,5.891481481481481,41.57401543209876,98.9087771851706,10.06626960293627,31.889194864043322,25.224590030135474,21.082051279321945,30.01973492830017
2021-05-28 08:00:00,10.529102270995276,10.903064080424272,5.686543209876543,41.79706277895049,100.55942854879497,9.496475720164609,32.521930584448405,28.461784416445337,23.143423779034194,32.2855477076079
2021-05-28 09:00:00,10.580573083371437,10.467266059771786,5.29716049382716,39.83284103033074,95.0433004699472,9.113605614747167,30.24997309409128,28.30916441277344,23.395662013617933,32.74404337305099
2021-05-28 10:00:00,10.41208024691358,10.029802848814423,4.847102967649,37.57445518360304,89.53040347351897,8.56037037037037,27.671882121255273,27.325104688205762,23.49348828788598,32.35860202626021
2021-05-28 11:00:00,10.133922487888732,9.76096066958162,4.744648718131552,35.81111135392685,86.02559665092943,8.454063338701019,26.29530880263135,25.917875314920654,23.903362452543,32.01307578585314
2021-05-28 12:00:00,10.260441358024691,9.753007761504788,4.634235381297497,35.86511373425453,85.81868731032198,8.357273368606702,25.803762994010626,25.9606781969743,23.19579891887107,31.48782452317645
2021-05-28 13:00:00,10.493561253561253,9.842342501810387,4.550664428929693,37.17923340276413,86.23554282975259,8.529840027821248,26.135823635309514,25.69595936996383,23.24406646328176,31.52920684700376
2021-05-28 14:00:00,10.503012666345999,9.716232846188342,4.383827160493827,35.4333451588243,83.4006539624172,8.679441015089163,25.34780380719075,24.418473142853713,22.864152286740943,30.88247869919413
2021-05-28 15:00:00,9.967413738524849,9.653205208072709,4.386296296296297,34.64972305611136,80.73565214857062,8.167465706447189,24.337874826679574,22.986240710857214,21.873337455037916,29.27699598977218
2021-05-28 16:00:00,8.983525550867324,9.713524606259682,4.4017283950617285,34.60632442569152,80.29868355587242,8.338537645626847,24.352574350877386,22.581065984878023,21.867763892397303,29.411824455069922
2021-05-28 17:00:00,8.563665716999049,9.940787156813053,4.717777777777777,35.41891858102829,81.32746578045486,8.42533950617284,25.121427421373813,22.69724384654049,20.796220020132488,28.35582657472672
2021-05-28 18:00:00,8.633786008230453,10.476284297893217,5.196533953405377,37.64885763400532,84.71163451040567,8.712794924554183,26.499516467754727,22.655204256663676,20.011087397040374,27.743961556607392
2021-05-28 19:00:00,9.179550490661603,11.057979636133673,5.447555441366894,39.92142364800286,88.05295382040633,9.154732510288065,28.05280319823533,23.117553778810663,19.845550973528688,27.823570102235415
2021-05-28 20:00:00,9.27025493025493,10.775102122763613,5.355483724469294,39.411601812783246,87.63909472934473,8.963324639193184,28.185093048884006,22.288826509324053,19.30452386950902,27.080112008261292
2021-05-28 21:00:00,8.189737258626147,9.873446247057686,4.805185185185185,34.63163775589936,80.70905392624279,8.341406035665296,25.69158067715543,19.987512921378944,18.502366326975462,25.29331634213333
2021-05-28 22:00:00,7.052453308008864,9.017766130509603,4.125925925925926,30.306704809790805,73.17703883231846,7.406567553468962,22.868956062101052,17.77232360530957,18.25975561318085,24.124252356455393
2021-05-28 23:00:00,6.538088002532446,8.57783477335497,3.9271604938271607,28.398498357413548,68.73819268077602,7.015466392318244,21.525900704953184,16.445743141888975,18.17760379432422,23.050843578679064
2021-05-29 00:00:00,5.981848686293131,8.118646228275106,3.2897530864197533,26.004341303328648,61.35156618706583,6.67622085048011,19.038443789474524,14.242018178114987,17.314012383956474,21.476315411306462
2021-05-29 01:00:00,5.764140550807218,7.73751816663527,3.0109876543209877,24.528713861540865,56.70068942854461,6.450075445816187,17.094795263135513,12.696450686765479,17.059794583594172,20.957222393821475
2021-05-29 02:00:00,5.939164292497626,7.680981285135201,2.885925925925926,23.858710232668567,54.77543230226564,6.23664609053498,15.910210299250018,11.761639939677995,16.79317563325255,20.622872726221626
2021-05-29 03:00:00,6.024241848686294,7.71033965701223,2.711851851851852,23.3488218268267,54.18104414471665,6.161738828029908,15.688420499000793,11.437800961098715,17.209457511542368,21.07461597383574
2021-05-29 04:00:00,5.709335232668566,7.709719434075146,2.758024691358025,23.86047351148617,54.55172859856193,6.238181185880717,15.989712732440404,11.622750778660636,16.864874921310587,20.761069355165162
2021-05-29 05:00:00,6.030772396327952,7.975451340207403,3.203456790123457,25.39356441559597,56.07242540343175,6.228049034950444,17.120418123738908,12.215464117567757,16.902827185804053,20.882022525518543
2021-05-29 06:00:00,7.064862298195631,8.706816899241897,4.036666666666667,28.710764790764788,64.0870334229042,7.1900634920634925,20.01144491416698,14.599476761642064,17.475243139438568,22.854843843256848
2021-05-29 07:00:00,8.513681544792655,10.074310872556014,5.035308641975309,35.61160173160173,79.48470634191038,8.979393298059964,25.007221653524038,19.80887360214565,18.590413192914554,25.664107736404905
2021-05-29 08:00:00,9.564542576764799,11.168387494342939,5.977407407407408,42.58015392015392,95.27121985848804,9.995823633156967,30.930411025102696,25.220033597584454,19.38095461173927,27.78964028268594
2021-05-29 09:00:00,9.817077120410454,11.607664345300428,6.185555555555556,44.49349175407655,101.75126775996704,10.206719576719577,33.618531652978334,27.994471186378345,19.599580707344547,28.244558802207933
2021-05-29 10:00:00,9.702502805836138,11.174764887230634,5.9203896997395455,42.88822642588918,99.25602245622466,9.802186437645375,32.36623072058648,27.408950055209267,19.423306668188896,27.897178262501633
2021-05-29 11:00:00,9.334904601571267,10.806700032731776,5.7228800180110735,40.66984438418942,93.4084588670758,9.604764716407228,29.979944742319343,25.421540944172637,19.696859811853923,27.78228573428581
2021-05-29 12:00:00,8.91196881091618,10.677749099915971,5.478305469148078,39.66078903041005,91.02018022486773,9.261814278046161,28.738478140597955,24.529185822650607,19.41312267561615,27.14534065662142
2021-05-29 13:00:00,8.887776174442841,10.483090582662667,5.201838982674163,39.30445302634093,89.43216141766747,9.247305421363391,28.283190518945784,24.166661124519187,19.15257691635927,26.391587255658436
2021-05-29 14:00:00,8.846832358674463,10.249302811198092,4.990864197530864,37.566425009959,84.67581865960943,8.757008818342152,26.801213322428012,22.53786331384248,18.517074135411402,25.199687910212432
2021-05-29 15:00:00,8.434226770630278,10.103462088039356,4.807777777777778,36.18114764062324,80.98396560116964,8.470754850088184,25.643437337736042,21.543982749788363,18.031261293323205,24.80760888861465
2021-05-29 16:00:00,7.891812865497076,10.24514446972995,4.865802469135803,35.68255909972901,80.35408905795977,8.400641975308641,25.27866339900761,21.240550029038847,17.887854962603864,24.662276255586587
2021-05-29 17:00:00,7.8348065843621395,10.505894225826921,5.088888888888889,35.80109100847048,81.20133779232808,8.522388007054674,25.974609850052282,21.592745999003945,17.71072661532422,24.836415748905548
2021-05-29 18:00:00,8.05069525666017,10.964344006155677,5.447349003362522,37.555358752936264,83.30363457364327,8.85999647266314,27.06955299752506,21.735178161557748,17.58569968412341,24.953674013816425
2021-05-29 19:00:00,8.64237166991553,11.256010919857687,5.684814814814815,38.53722871994802,85.50825866263915,8.719964726631392,27.91514251205871,21.757623548242307,17.676701322784066,25.312695455034607
2021-05-29 20:00:00,8.8440318388564,10.854304012740977,5.481234567901235,37.83679846336127,84.70272514885883,8.658271604938273,27.580346723484496,21.641751599206636,17.326431142541217,24.685393078418002
2021-05-29 21:00:00,7.897545679012345,9.827041425481973,4.788765432098765,33.834072613354095,78.18217891898364,8.148182143496152,25.103560086312072,19.501159326973777,16.992485139937596,23.499582358662753
2021-05-29 22:00:00,7.1148592592592586,9.02651280564989,4.1164197530864195,30.42357366255144,71.79096105280242,7.458427267847558,22.62155124306113,17.261553778772125,16.866517415090456,22.45530469074929
2021-05-29 23:00:00,6.57105105105105,8.648012502143361,3.944197530864198,28.749902880658436,68.41869834863544,7.36672213276078,21.59155686148831,16.384677053358708,16.994787511432687,22.230700502543574
